Ib_A_rms_pu,Ib_B_rms_pu,Ib_C_rms_pu,Ib_pos_pu,Ib_neg_pu,Ib_zer_pu,Ib_neg_pos,Ib_zer_pos,Ib_ang_pos,Ib_ang_neg,Ib_ang_zer,Ib_dA_pu,Ib_dB_pu,Ib_dC_pu,Ib_pkA_pu,Ib_pkB_pu,Ib_pkC_pu,Ib_thd2,Ib_thd5,inception_ang_deg,wavelet_energy_pu,Ia_A_rms_pu,Ia_B_rms_pu,Ia_C_rms_pu,Ia_pos_pu,Ia_neg_pu,Ia_zer_pu,Vb_A_rms_pu,Vb_B_rms_pu,Vb_C_rms_pu,Vb_pos_pu,Vb_neg_pu,Vb_zer_pu,Vb_neg_pos,Vb_zer_pos,Vb_ang_pos,Vb_ang_neg,Vb_ang_zer,ZbusB_pos_pu,rms_ratio_IaIb,section_label,fault_resistance_ohm,fault_class
0.14321620507521557,0.13677048581998544,0.13765961801483234,0.13893530699257303,0.005138290093164849,0.0028912689694157766,0.0369833281935757,0.020810181452005944,90.03154065727891,92.60454093032013,0.0,31.711857490084192,29.972971769985758,30.965724164971178,0.21125616373021566,0.20344507185944294,0.2073496899963546,0.048919281682100184,0.019367894749623048,254.7190192104792,0.005571887824141101,0.13924055325068674,0.14840847612883434,0.15015160026721944,0.13974773137671018,0.01037567226916368,0.00501893149693726,0.9833698929030618,0.9666536457650496,0.9544014625240962,0.9798599877329878,0.009959787600855979,0.005008228042747952,0.010164500760700032,0.005111167003791902,90.03154065727891,92.60454093032013,0.0,7.052634797378989,1.0486004081298852,2,7.0,1
0.14001566673984234,0.10166751979046798,0.10298926271203145,0.0461158258389196,0.04870925044740131,0.046112056903132165,1.0562371703220332,0.9999182507168178,89.47820741163922,87.98193708404348,83.8513746792235,30.743462685222166,22.758533447924687,23.753621414981495,0.20992995061617917,0.15075338722156242,0.1604849708431091,0.051990010013924795,0.020439543964817907,343.9031809858184,0.0006331168500239628,0.14739109023403507,0.09913621644863183,0.10020966941379213,0.0461158258389196,0.04870925044740131,0.046112056903132165,0.9607874554787619,1.1378478062790784,1.1055286928588985,0.9575387249948127,0.006596318719554423,0.002152583018020012,0.0068888270943833945,0.0022480375566885148,89.47820741163922,87.98193708404348,83.8513746792235,20.763776573701048,1.0128241314249586,2,7.0,2
0.10016386731512439,0.125987805754474,0.12151584179619615,0.07119193448641682,0.0697419128595715,0.0028829076648263048,0.9796322066967545,0.04049486286794877,90.22510276397773,91.52909882880996,0.0,21.833739189945412,28.73976318758724,27.86593796880482,0.1526745454763075,0.18768193664264476,0.18370831470604307,0.05015603295024121,0.019250616987540693,194.03712327310592,0.0015724240976131925,0.1016563944393839,0.1205048705960403,0.1229339217257058,0.07119193448641682,0.0697419128595715,0.002909186907589728,1.0334582444557285,0.7023623798205454,0.6995961685506944,0.965039290379922,0.009429093134984138,0.009883763006499367,0.009770683141306462,0.010241824446719106,90.22510276397773,91.52909882880996,0.0,13.555457985322624,0.9913121386174137,2,7.0,3
0.0972886739753369,6.863454297460674,6.806215475709169,7.087673235115816,0.015098318153635484,0.048560753144265306,0.002130222098375074,0.006851437915735171,86.98451745572106,91.47653232488918,60.82560418660509,20.752243168779103,1560.7047022475278,1494.2534823016747,0.14620437910939857,10.42785237515652,10.412738353018762,0.04825460548133851,0.019673573141945934,34.932880263573026,14.85561150116857,0.10076007822014721,7.13725336791041,7.048227592917022,7.087673235115816,0.015098318153635484,0.048560753144265306,1.0569890304745533,0.02409051022866356,0.024298402408357005,0.04925600150244851,0.0020598534884288242,0.0020721595752471603,0.04181933944652592,0.04206917877966556,86.98451745572106,91.47653232488918,60.82560418660509,0.006949530524553607,1.0377451197615466,2,7.0,4
0.13790903873232196,0.13851806014701262,0.14565441242528113,0.1437347478553809,0.004898361217025307,0.0029572249368596394,0.034079171919337375,0.020574182376977324,89.81101087034415,86.32105848379523,0.0,30.912448178892237,30.286851319665594,32.98408312539585,0.2071038507792438,0.20132967153621914,0.2211312344809177,0.051584330242530375,0.019423025877968562,307.59134737730204,0.00630922899008809,0.1396213579759725,0.14240221828366895,0.13555624129679697,0.14038616080640298,0.009635984910196406,0.0048116763361977875,0.9946768541187642,0.9933518350740165,1.001276121118436,1.002191631594308,0.010379992372214956,0.005077244423818823,0.01035729299130641,0.005066141303410897,89.81101087034415,86.32105848379523,0.0,6.972507619592155,0.9892273547171991,2,7.0,1
0.14091719235943562,0.1091203269697818,0.10507752203632414,0.047303978628300956,0.046951997626825906,0.04849320967712885,0.9925591460963579,1.0251401691395199,87.83442658452115,88.14937877555649,86.54807062180554,31.385120193129534,24.371412795964204,24.131284320837377,0.21399283265909916,0.16630310278039576,0.1621943929850123,0.05050910656238605,0.019432815433032515,284.5325609514315,0.0006678817301385602,0.1388753897532865,0.10369904261781632,0.09719041685702766,0.047303978628300956,0.046951997626825906,0.04849320967712885,0.9924119228682428,1.1677681601178111,1.1470960456410526,0.9629048550768187,0.006549555827059336,0.0020565713268557214,0.006801872257394479,0.0021357991019329246,87.83442658452115,88.14937877555649,86.54807062180554,20.35568386937012,0.9604337897050012,2,7.0,2
0.10387009707655122,0.12476361835704089,0.12284725880910642,0.06823813512517869,0.07255765908546498,0.002894193458883742,1.0633007172464732,0.04241313762694985,87.48047089117695,94.27787129858122,0.0,23.621744912423413,27.906804096675096,26.751729069216708,0.1550460729885825,0.1906082225903746,0.19057238179665198,0.05127138577224172,0.019287615017776493,250.38377152497895,0.0014191925907892674,0.10122298474376129,0.1195440414857596,0.1187999343581307,0.06823813512517869,0.07255765908546498,0.0029621895084711927,0.9681412637241092,0.6828565226969483,0.7088447145955965,1.0088114082562405,0.009468778043857881,0.009633183890315563,0.00938607350886214,0.009549043361253966,87.48047089117695,94.27787129858122,0.0,14.78368937870222,0.9656793865195287,2,7.0,3
0.10245080780644347,7.065913810170672,6.8473744062163355,7.270290622838441,0.01507000715938395,0.04578794416020305,0.0020728204605701926,0.006297952383095894,90.66199581584196,93.9924165180272,54.00368490040506,22.011056939344574,1600.6362992793252,1563.3854892599702,0.1517941492305763,10.760219045354638,9.860258687630193,0.04843274662929864,0.020506336405492535,247.62678661517535,16.201643769728065,0.10213609355214737,6.901943586367667,6.84169044531741,7.270290622838441,0.01507000715938395,0.04578794416020305,1.135442089317719,0.025403720692222614,0.024992355835719647,0.05087622159110747,0.002084346070527542,0.0020431463790022927,0.040968962795831856,0.04015916030997571,90.66199581584196,93.9924165180272,54.00368490040506,0.00699782501462737,0.9876949851547623,2,7.0,4
0.14140435702030252,0.14190094580996188,0.1407436304450237,0.14228839209451602,0.0051727190617864,0.00301209197647401,0.036353766806196106,0.021168922573137836,92.62160145308664,82.35353797577243,0.0,31.872841941991837,30.873688232710034,31.53514174524635,0.21867314613964783,0.20774893367305003,0.20682690738913273,0.05187980819126875,0.020780086126178505,86.07434147518147,0.006142969119196391,0.14500939581546934,0.1470344671077505,0.14886566871713033,0.13954729531601928,0.010228974584514083,0.005166820636816152,1.0150153212347233,0.9818431198477904,1.0417356845640569,1.0083736382383892,0.010087761465721235,0.005163103996496189,0.01000399164871107,0.005120229045649994,92.62160145308664,82.35353797577243,0.0,7.086829897422274,1.0398148197119115,2,7.0,1
0.1397857755586782,0.10575250801712816,0.10587206463933349,0.048592309919380475,0.04552491582835098,0.04573451418745502,0.936874887549213,0.941188293418133,87.37852823899388,91.21104711399323,83.70833101908308,31.653687328877016,24.01641136449178,23.283166666842774,0.21460870187953604,0.16027906866915742,0.15847857808747345,0.051058543977139895,0.019210426105107002,84.73860250319083,0.0007070632155699259,0.14536466098187345,0.09966510690339313,0.10149147305522033,0.048592309919380475,0.04552491582835098,0.04573451418745502,0.9762567094550053,1.1439548427875872,1.1686297347477999,0.9769022714882251,0.00678597306715329,0.002180274779244469,0.0069464195736478685,0.0022318248617552976,87.37852823899388,91.21104711399323,83.70833101908308,20.104050476401586,0.9932039648007653,2,7.0,2
0.10239828953168084,0.12595689591075704,0.12328677683488198,0.07083833056922324,0.0723078207459309,0.0030159316321464497,1.0207442657690444,0.04257485411269576,91.4567111925839,88.92332314887544,0.0,22.78404126827212,28.045042400957048,28.03852892924943,0.15582494766948754,0.19627814748647995,0.1914780277695462,0.051873276824928406,0.019288481098125358,150.8513101502859,0.0015164632220612416,0.09988790795652724,0.12422736126979736,0.1193146754845075,0.07083833056922324,0.0723078207459309,0.0029032348935828347,1.0052354186812094,0.713780311186486,0.693750957099789,0.9960046291394473,0.009441165448725758,0.00989958231860367,0.009479037710300535,0.009939293472177597,91.4567111925839,88.92332314887544,0.0,14.060249685103766,0.9768173482173799,2,7.0,3
0.09907341244163535,7.136465061884752,7.215897127593089,7.248859954254041,0.01516669197243795,0.04582769259462747,0.002092286520371385,0.00632205517522947,87.68940862310421,94.03732786117378,54.91240875970361,22.159887190648632,1548.5593532945422,1575.2815509944642,0.14813376018132943,10.600594912327349,10.58423096901601,0.05168178649558314,0.019883430280175966,288.5430141840513,15.873488870177171,0.09786856718437391,7.1184411717521705,7.456017127787024,7.248859954254041,0.01516669197243795,0.04582769259462747,1.120031201570249,0.024550563662792384,0.02458866203223251,0.050541598229916454,0.002155951111002349,0.002107628309768575,0.04265696265752913,0.04170086308865812,87.68940862310421,94.03732786117378,54.91240875970361,0.006972351313434251,1.0157287135468054,2,7.0,4
0.13753372651660953,0.14329423913786923,0.14402840560562105,0.1381114783389509,0.005074476600193841,0.003052378086305309,0.03674188868645846,0.022100828265072835,89.53828663575032,89.03401246297148,0.0,30.42251185134239,32.87737938891529,31.97366570652086,0.20506013235427326,0.2109751231891733,0.22229973596097197,0.05004717966680477,0.019866757249817603,121.64117205364575,0.005854857210522031,0.15022400100997407,0.14701566321843743,0.14597101134517057,0.13810212332915925,0.009794969357024948,0.00504962337711094,1.0426004531823245,0.9889466642143142,0.9731320218970688,1.0133862820580104,0.009728969931134696,0.004921569473445306,0.009600455516110206,0.004856558210551164,89.53828663575032,89.03401246297148,0.0,7.337451505902522,1.0430601616132482,2,7.0,1
0.14314286234791843,0.10342977111022557,0.10108429271499723,0.04725656542598918,0.0472366151269177,0.04730906337974744,0.999577808956926,1.0011108922574914,88.80855688028672,88.97718489883934,83.90883475672642,32.88505061255136,23.848215919670487,23.170838696087948,0.220506006900596,0.14912719099231905,0.15713640877915913,0.04926962131663588,0.020740116617857907,334.8862167754993,0.0006866981504128113,0.14374855375253776,0.09953911293685966,0.10242034855181247,0.04725656542598918,0.0472366151269177,0.04730906337974744,0.9518541477665985,1.138528321466621,1.1097983984245015,1.0181192632616345,0.006370163498404424,0.0021476460048749334,0.006256794976789114,0.002109424779848812,88.80855688028672,88.97718489883934,83.90883475672642,21.54450355288002,0.9958370446363897,2,7.0,2
0.09786054832858665,0.12577756742308796,0.12129864326372312,0.07158593962940471,0.07152922967231318,0.002899565935422861,0.9992077919687453,0.040504684438438916,87.9730765811074,88.36168210678971,0.0,22.313310862967008,28.994657765174296,26.620613555816742,0.14626710576105428,0.19062958525982018,0.18510001787373456,0.04916380170220852,0.020162388724759905,230.54620209108268,0.0015712264954333935,0.10335515872966944,0.12137796411156491,0.11933174652578996,0.07158593962940471,0.07152922967231318,0.0029181984474533347,0.9933553613016848,0.6806371891562292,0.6792155278946661,0.9821048312485984,0.01007054181737013,0.009669872331291155,0.010254039575706917,0.009846069394803099,87.9730765811074,88.36168210678971,0.0,13.719241831756948,0.9943109215213277,2,7.0,3
0.09913725324192985,7.214762872280844,7.129258948345926,7.390354555365942,0.014734585286949835,0.048977418723788496,0.0019937589157015046,0.006627208255062684,87.89921456375767,94.44235517477435,56.7297077597555,22.00386065031456,1567.4084438799107,1527.187414469246,0.14332265830596222,11.13864879514674,10.411394392616788,0.05111690660432903,0.020225738054335453,147.32193387027516,16.176440708284048,0.09723943749475779,7.235424017389784,7.019546844043714,7.390354555365942,0.014734585286949835,0.048977418723788496,1.0670976783576391,0.024951147690910298,0.025017122228363813,0.049946674468035364,0.0021532299259271652,0.002101964854489164,0.043110575543815303,0.04208417947325382,87.89921456375767,94.44235517477435,56.7297077597555,0.006758359708873783,0.9938868292475709,2,7.0,4
0.09736005293813399,0.10052670198730541,0.1015924213497056,0.09649205257139892,0.0051722968873125705,0.00299486289086303,0.05360334551782909,0.03103740442882162,88.7232450016018,85.14330284401203,0.0,22.209054022096257,22.6134437346244,21.781927479049592,0.14630652602328909,0.1505623482196663,0.15012733553364677,0.04956427551660568,0.019645736276555307,41.736063836702286,0.0028106534868083772,0.09622050274994208,0.09806683184679515,0.0954709373192452,0.09518954149666001,0.009665459138276775,0.004850386710521875,1.0089679348036034,0.9910284719669743,0.956289527055586,0.975993180563764,0.00992587500173615,0.004973263287738879,0.010170024944060194,0.005095592245604191,88.7232450016018,85.14330284401203,0.0,10.114751883082079,0.9674455208144926,2,10.0,1
0.10244340373341718,0.10129239935315408,0.10701523317734662,0.032020576480247954,0.0336155024115354,0.033978187683673944,1.0498093743709427,1.061136005577462,89.41984184081066,95.34239943520562,83.85097885884889,22.503779037302053,21.931097499149253,24.52303683878026,0.15872952122641507,0.1555029533636251,0.1563639099170192,0.04859235135216064,0.0202171829720483,189.2109933717482,0.000317195675651821,0.09970280452853994,0.0969392324989088,0.09933525572178781,0.032020576480247954,0.0336155024115354,0.033978187683673944,1.0084494539788418,1.1090256185665166,1.1620746063100689,1.0134199687972278,0.004781784919321702,0.0014545916748620593,0.004718463284553663,0.001435329595047455,89.41984184081066,95.34239943520562,83.85097885884889,31.649022239600793,0.9522603599403908,2,10.0,2
0.10167269345139081,0.08735594873384461,0.08257155905555864,0.05056185960242157,0.04842826355982494,0.003101375526583802,0.9578022442770936,0.06133823972520638,89.6115297494637,92.75982650129934,0.0,23.21688934420554,19.541275314728857,17.84567961806998,0.1543488743647004,0.13431694838006875,0.12320562878378914,0.04806088988596596,0.02032128397008311,17.284271619309365,0.0007700268658063444,0.10227929723560583,0.08461885111303726,0.08272242212812157,0.05056185960242157,0.04842826355982494,0.0030630402759330346,0.9622905363786913,0.7243553574051875,0.6742058564797784,0.9996721474743707,0.007080709655880927,0.010289272282218001,0.007083031838675318,0.01029264674215518,89.6115297494637,92.75982650129934,0.0,19.771269007187072,0.9934821161341117,2,10.0,3
0.10092235295270834,7.350799580359006,7.349760751984165,6.917981180979024,0.011007027037334477,0.033199502817722416,0.0015910750185339042,0.0047990160632707946,89.04802884993933,94.01416162828465,59.78999249838895,23.05579908425291,1618.2053415957653,1582.3749863570622,0.14672470157952236,10.725618466484562,11.245992337620107,0.05136981681749006,0.019997069465099753,296.470215353249,13.92954203192164,0.10272141038258403,7.541527741328695,7.480403403465087,6.917981180979024,0.011007027037334477,0.033199502817722416,1.1159119039159113,0.02496000637175723,0.02526455304488666,0.050288378426912694,0.0014644856476677848,0.0015477872670342661,0.02912175067793177,0.03077822917884566,89.04802884993933,94.01416162828465,59.78999249838895,0.007269227409567298,1.0218692030056353,2,10.0,4
0.10135639777601416,0.09689384454065675,0.10093085272832304,0.09978839888177808,0.005084342669386513,0.002928916483244372,0.05095123957704569,0.029351272159031872,89.63541029627699,92.30498156070766,0.0,22.462530318235086,22.35109706167802,21.874636002114034,0.15343481449672675,0.14536678831594113,0.14554548813608548,0.05054578011139504,0.020120956398026874,185.05888390567713,0.0030028637440865126,0.10740069783785301,0.10119883011233392,0.10522691523275766,0.09810628304403708,0.010121966518790363,0.00488195489147671,0.9732610173262716,1.0122177364754688,0.9486804190772448,0.9853101307877665,0.010185238946030852,0.004952555065229427,0.01033708942741769,0.005026392102802609,89.63541029627699,92.30498156070766,0.0,9.87399469231984,1.0490545478531814,2,10.0,1
